sload,dload,rate,sjit,djit,tcprtt,synack,ackdat,proto,service,label
6.867725941830699e-07,0.00011191911957197005,1.7202438e-05,0.004909964737620508,0.0006338870046845021,0.06321110106701636,0.0409917004387836,0.04808058997267379,0.8560606060606061,0.0,1
9.271637812042195e-06,0.00039700999833650947,7.451491e-05,0.0007958799846625767,0.00020798086570748475,0.015573904885995556,0.010747722286550064,0.010950868047793258,0.8560606060606061,0.41666666666666663,1
0.023157423689507833,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
5.3578250488731605e-06,0.0003739805991509508,7.019250999999999e-05,0.0009352605992550394,0.0002391102362542118,0.009181811216276356,0.005167705222743617,0.008070306479652624,0.8560606060606061,0.41666666666666663,1
1.0845197519445682e-07,3.587848134459988e-05,3.6347599999999997e-06,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
5.358962156364622e-06,0.00041686525235776374,7.824155e-05,0.0007053998000657318,0.000211328979874375,0.021592818750141435,0.0039893313120848315,0.030252800345062482,0.8560606060606061,0.41666666666666663,1
9.62979577673034e-07,0.00015693087327011475,2.4120933999999998e-05,0.0038347584355828217,0.000478032973553732,0.02062413925482345,0.0030656766103967334,0.029924044174309158,0.8560606060606061,0.0,1
2.429500212282889e-06,0.0004108149186116053,2.7183119e-05,0.0025729350624452236,0.00030668947615985,0.05949994700052762,0.041503995520750805,0.04122668132480848,0.8560606060606061,0.75,1
0.0879334358082781,0.0,0.09090909,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
3.29151753716512e-05,0.0006532913699625336,6.0260452e-05,0.001136572907537248,0.00016699090232679775,0.02714565485711382,0.009341767475166067,0.03205767172249824,0.8560606060606061,0.75,1
1.2015679090730841e-06,0.02750979028869366,8.822365999999999e-05,0.0017826971269719544,0.004562558995132767,0.07520565581785332,0.05555259308915839,0.047837310406316336,0.8560606060606061,0.5833333333333333,1
1.6046305141300678e-07,2.6149678027608593e-05,4.019315e-06,0.021672064663672216,0.003258991103578901,0.033106606751457886,0.023853144615759644,0.021889900873439398,0.8560606060606061,0.0,1
5.159707490328616e-06,0.00036397416371690693,6.831441e-05,0.0007986342161481157,0.00023718436005770515,0.024108209439622885,0.0038326909013346334,0.03463512010120431,0.8560606060606061,0.41666666666666663,1
7.558306234553796e-07,0.0009326627043183413,2.660216e-05,0.003867189554119194,0.0006259552045438744,0.03513805469307351,0.007893914924736425,0.04729420521223184,0.8560606060606061,0.3333333333333333,1
6.633752172657708e-06,0.0003587942235401309,6.734217999999999e-05,0.0009150451906222611,0.0002315241308321125,0.013598830915009094,0.010159725607898105,0.008491771890558386,0.8560606060606061,0.41666666666666663,1
5.113009596876607e-06,0.0006088985596312313,4.305999e-05,0.0014767744851007887,0.0001951218515138208,0.021339929881896536,0.003874112529709306,0.029993082970167353,0.8560606060606061,0.75,1
1.610113479787234e-06,0.0001306863838613764,2.4528562999999996e-05,0.00335953131847064,0.0007474782669153015,0.028510937145801753,0.012206525382412091,0.03036260490609409,0.8560606060606061,0.41666666666666663,1
0.01603206332504693,0.0,0.14285714000000002,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.014028055409416063,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
1.2555796966142439e-06,0.0005036082582272543,3.7555416e-05,0.002044522417287467,0.009408000213415691,0.009811452888233046,0.004290233256139924,0.010324916298678929,0.8560606060606061,0.25,1
2.1489666592034073e-07,0.0,8.74186e-07,0.0008648256052804558,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
4.2710473812100516e-06,0.031480700610496584,0.00012695188,0.0008489394582602979,0.004466707152065729,0.020861545131134987,0.0040264679444207445,0.028990376649369713,0.8560606060606061,0.41666666666666663,1
2.3470865557571864e-06,0.030911209295210705,0.00010587423,0.001424172874671341,0.004800129431641115,0.021264499921195543,0.0035232189652020236,0.030352742220971493,0.8560606060606061,0.41666666666666663,1
4.957841601978544e-06,0.00041889074167150925,7.862170999999999e-05,0.0006993313431200701,0.00020428259914326868,0.022372129344120615,0.004920127673837528,0.030258060443794532,0.8560606060606061,0.41666666666666663,1
6.89017717651083e-06,0.0031280423926970534,0.0002578649,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
2.2719088708128492e-06,0.00018365405996504443,3.4470078e-05,0.00213969078659071,0.0005141652937707083,0.01915127002218832,0.014455672192089706,0.011755005641455893,0.8560606060606061,0.41666666666666663,1
1.4183531353530495e-05,0.0004300298402558475,8.071241999999998e-05,0.0006889379519062226,0.00020825573862217226,0.020522507307773694,0.003366578554451825,0.029340173215051252,0.8560606060606061,0.41666666666666663,1
1.0458965741868784e-06,0.00017044334922643227,2.6197859e-05,0.0037269121110867663,0.00047035567577235674,0.01276671934853922,0.01082913721128649,0.006189163670602097,0.8560606060606061,0.0,1
7.021368552703647e-06,0.00041355981185163445,6.79744e-05,0.0008836579069894828,0.0001970120731910774,0.0207118762091125,0.0029890227923700407,0.030175213888764697,0.8560606060606061,0.0,1
9.290339547912182e-05,0.0002105198474940384,7.570108999999999e-05,0.00113682611196319,0.0002941733162103178,0.04081237273675381,0.028975619324760803,0.02757804013981343,0.8560606060606061,0.0,1
2.3294108719400035e-06,0.00017593904488882487,3.3022045e-05,0.0019544551106485536,0.00044899171452278576,0.06668365825781405,0.03142139984155037,0.06704850600045763,0.8560606060606061,0.41666666666666663,1
0.06461407491913453,0.0,0.09090909,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
1.324147178148939e-06,0.0005738192896226284,5.255962e-06,0.0004298670984881683,2.206519904676167e-05,0.0,0.0,0.0,0.9015151515151515,0.0,1
5.695555826875961e-06,0.0003867243640716362,7.25844e-05,0.0008067583945004383,0.00018998906935692073,0.024135999425144303,0.022744282863062952,0.008564098248124118,0.8560606060606061,0.41666666666666663,1
0.10172725776249544,0.0,0.14285714000000002,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
5.676246876607538e-07,9.250230904087059e-05,1.4217993999999999e-05,0.005463215860539001,0.0007909052502057098,0.05353780410680407,0.034324722713145225,0.04126678957764038,0.8560606060606061,0.0,1
7.299960055112222e-07,0.019930696217632732,5.9777866e-05,0.003006436240140228,0.007444811517591522,0.06230435353943181,0.0464817325857761,0.03899705697475942,0.8560606060606061,0.5833333333333333,1
9.149975326487542e-06,0.00012761603069742178,2.7145924e-05,0.002128057898773006,0.0006044004269972509,0.058147765705014065,0.03317348711073192,0.050491687728978676,0.8560606060606061,0.0,1
0.018704073879221416,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
4.232501457957509e-06,0.0002697519436750119,2.5154483999999997e-05,0.0032551219462094655,0.0004954294624509326,0.04263023478964768,0.019832389999390576,0.04321565615786609,0.8560606060606061,0.75,1
0.06667881095463539,0.0,0.09090909,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.1723446807442545,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.18871074538857321,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.00022653006547110563,0.0005486907927803618,0.00016340115,0.0005615586656441718,0.00015961642952506578,0.023194712915554572,0.004638746267292339,0.03200901580922674,0.8560606060606061,0.75,1
1.9192480668379395e-06,0.00014514296430452492,2.724192e-05,0.002544146445004382,0.0005812084027729111,0.04481810064976957,0.02825954887561704,0.035201238227241534,0.8560606060606061,0.41666666666666663,1
0.0224448886550657,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.0002072905039767617,0.0007412289672131806,0.00016395247,0.0005063784920026292,0.0001301289395686653,0.01990358463023241,0.011606149826314827,0.016936202892528295,0.8560606060606061,0.75,1
3.4688458515942293e-06,0.036045206805772535,0.000126730576,0.001078487620508326,0.004356446294231404,0.010611804471249871,0.0056628603205557924,0.009754853098592663,0.8560606060606061,0.41666666666666663,1
5.496786631757518e-06,0.0004074522147838377,7.647481500000001e-05,0.0007472025635407538,0.00022356440972661368,0.021121976995449987,0.0036008250045706626,0.030009520778705022,0.8560606060606061,0.41666666666666663,1
0.0002862924205264319,0.0005314812246323262,0.00019590095999999998,0.000488384777607362,0.0001514043485105893,0.022302654380317068,0.0037536565299530747,0.03175390102072216,0.8560606060606061,0.75,1
1.738902217489869e-05,0.00021378625171868012,2.2922323e-05,0.004377078768624015,0.0008427544819714192,0.0560512097973197,0.018285030318727528,0.06758043348473651,0.8560606060606061,0.75,1
1.3901034707696994e-06,0.05480536937295325,0.00014204527,0.0021355865195004384,0.0038524728783073036,0.022620254214847556,0.004536382473033091,0.03119896060449055,0.8560606060606061,0.41666666666666663,1
0.018704073879221416,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
4.2144162885228985e-06,0.001553297033858054,1.1375302e-05,0.00015761660549956178,0.0007811743447246723,0.0,0.0,0.0,0.9015151515151515,0.0,1
5.4960484888419254e-06,0.0004418948986140403,8.293937e-05,0.000682807296231376,0.00020472968013770287,0.022018402528412282,0.004070270126150283,0.03084587647710148,0.8560606060606061,0.41666666666666663,1
8.123047689226069e-05,0.00018408540351687775,6.619549600000001e-05,0.24522294040315512,0.07806814429388778,0.05192360294780286,0.025241959442988605,0.0511367073359967,0.8560606060606061,0.0,1
6.561149971886274e-06,0.0007252998631299578,4.9790269999999994e-05,0.0013501209191498684,0.00016515259014635977,0.021029079043849822,0.0031604226339204096,0.030463861806686116,0.8560606060606061,0.75,1
1.2121429753435383e-06,0.00021818741072117444,1.3052227999999998e-05,0.006199125629929887,0.0006839644300729801,0.07012644046412451,0.03434424325065513,0.06871398476149398,0.8560606060606061,0.75,1
1.0398601015434152e-06,0.00016945961976976042,2.6046656e-05,0.00385167979020596,0.0004831564360519368,0.022327268367493183,0.004593039642878907,0.03063547252781935,0.8560606060606061,0.0,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
1.8830287967754443e-06,0.00010957341055259552,2.0565862999999998e-05,0.0027992462751971954,0.000710354545111502,0.07025109839917774,0.053398668413675424,0.04260614221728942,0.8560606060606061,0.0,1
3.044453755287888e-05,0.000724130959967854,6.547175e-05,0.001096853157865907,0.00016206520181121363,0.02188381959852999,0.004182156133828997,0.030468464393076662,0.8560606060606061,0.75,1
3.044453755287888e-05,0.000724130959967854,6.547175e-05,0.001096853157865907,0.00016206520181121363,0.02188381959852999,0.004182156133828997,0.030468464393076662,0.8560606060606061,0.75,1
5.042573227659992e-07,8.642912348317979e-05,1.3284518999999998e-05,0.005813414083041192,0.0007283437325105218,0.09542406128406408,0.06342936802973978,0.07044521475668099,0.8560606060606061,0.0,1
1.7304134737601802e-05,0.0008446706533950148,5.932491e-05,0.0011657253779579317,0.00016074332726950794,0.021316109894306746,0.0034213312816137485,0.030578926466449777,0.8560606060606061,0.75,1
3.5036087089040396e-06,0.002765225732995046,4.9083312999999994e-05,0.0013654601226993864,0.00022005752271653847,0.022179187444643342,0.004031705161801451,0.03116542747507371,0.8560606060606061,0.41666666666666663,1
8.625830396167482e-07,0.0001405698592455067,2.1606178e-05,0.0040065407948071865,0.0005082648129357554,0.036944800751758815,0.019125365652995305,0.03477582774228673,0.8560606060606061,0.0,1
0.028056110818832126,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
1.288495877329866e-06,0.0004646627774584094,3.6602722e-05,0.002088843120070114,0.012699919291824811,0.020543151297018176,0.002914273417027241,0.029999000581240914,0.8560606060606061,0.25,1
0.028056110818832126,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
4.193219228796632e-06,0.004880726833886864,7.919504499999999e-05,0.0008662013858457494,0.006225284589963353,0.022635340206987754,0.004659695136815163,0.031053650377017582,0.8560606060606061,0.41666666666666663,1
6.825945883803647e-05,0.000506604592750303,0.00012044068,0.0005002104102760736,0.00016231553675912514,0.021599567746625206,0.003750323755256262,0.030594049250304435,0.8560606060606061,0.41666666666666663,1
1.3203832003816033e-06,0.000146267417036195,2.7452968999999998e-05,0.0019727110265118316,0.00048132882230061285,0.051805694009233426,0.036468649064537756,0.03543728515784242,0.8560606060606061,0.16666666666666666,1
4.257190668477422e-06,0.0009530697644756013,4.4690365e-05,0.0014350962697195443,0.00018985856649066782,0.021954882561506187,0.003917914711438844,0.030951078451742543,0.8560606060606061,0.0,1
1.1413595620561342e-06,0.00016114457516992802,1.1581094e-05,0.009069449085232252,0.001274552307370568,0.044571960778008436,0.02626369294289719,0.03754987231110329,0.8560606060606061,0.75,1
1.586464683376853e-06,0.0013435257883406704,4.338352e-05,0.0015929981923751095,0.0001818941078056098,0.016098341612764022,0.010332553781461393,0.012392792612717342,0.8560606060606061,0.0,1
6.218152661081197e-07,0.0002208627138622282,2.1781148999999998e-05,0.004975941265885188,0.0005223347676692366,0.038461736961435046,0.019239632214028888,0.03713037943722204,0.8560606060606061,0.0,1
1.2448723491212918e-06,0.00016255134856460387,2.4984825e-05,0.00285793608950482,0.00043818833990098003,0.06590911166135283,0.04625938890243159,0.04527432729912341,0.8560606060606061,0.0,1
0.1466933794241794,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
1.6372555959958788e-06,0.0006541533078264779,4.8592765999999994e-05,0.0017563198400525855,0.008077816765765359,0.014061335674044115,0.0101544883905174,0.009265006404170207,0.8560606060606061,0.25,1
9.097254888247083e-07,0.00014825238050852863,2.2787012e-05,0.003867380861086766,0.00047538303900904346,0.05678288041611931,0.03410380736181364,0.046946381183574824,0.8560606060606061,0.0,1
4.033223411829155e-06,0.0022575961981435803,7.2486946e-05,0.0009539432241454863,0.00017670535931862892,0.02522139685965224,0.007214981107928576,0.03180781703272571,0.8560606060606061,0.41666666666666663,1
1.7551737597608337e-06,0.00048404596585696744,4.8325867e-05,0.001581806323948291,0.007450409878382081,0.01635003948162943,0.007766793375586569,0.016352989445611896,0.8560606060606061,0.0,1
1.7833294029728087e-06,0.0004918107652368824,4.9101086e-05,0.0014841278209903595,0.006697194164186608,0.03525834563040193,0.021134076573831432,0.029208670746749918,0.8560606060606061,0.0,1
2.7428226748752837e-06,0.015470522099672967,6.0739727e-05,0.0019691928680981596,0.007338429531424009,0.03448538703311336,0.018440718508135782,0.031648041533739596,0.8560606060606061,0.41666666666666663,1
6.249209773753685e-06,0.00033317590676960386,6.253387499999999e-05,0.0009048948975679228,0.00022845786982112748,0.026410411240175746,0.019899521603997807,0.016259622693117953,0.8560606060606061,0.41666666666666663,1
1.5166336915514182e-06,0.0003017500366815281,3.5848429999999996e-05,0.0017045028346844872,0.00031853102689576783,0.05690595035199987,0.0386601864830276,0.04085781690122324,0.8560606060606061,0.0,1
6.944935690801486e-06,0.0003544720245929019,6.6530945e-05,0.0007836596872261174,0.00022406918137804336,0.02614323037937697,0.0064593934730940335,0.0343780327756752,0.8560606060606061,0.41666666666666663,1
7.27914692990246e-05,0.0001898650833328502,6.0934539999999993e-05,0.0013972446045135845,0.0003622742427578615,0.05038800774784797,0.025893278840880007,0.04769397271586789,0.8560606060606061,0.41666666666666663,1
1.17434746955507e-06,0.00043842565111384745,3.4423461999999996e-05,0.0021549357060692375,0.011332412978162074,0.026502118192396423,0.005479081601560119,0.036326241843559405,0.8560606060606061,0.25,1
1.0587780698674982e-06,0.0006408345014188727,3.7264674999999994e-05,0.0025000084903593336,0.0003833056749913991,0.03146342460755578,0.00779059890913523,0.04135095115735323,0.8560606060606061,0.3333333333333333,1
1.2656490681872545e-06,0.0009149581696787144,3.4323856e-05,0.0022329044560692375,0.00031225103518359485,0.03700355672114695,0.0182374192516302,0.036099400085739614,0.8560606060606061,0.0,1
8.313698648278292e-07,0.00034303026437904754,1.5376114e-05,0.0053789682159290095,0.000992515660965952,0.06631166945162023,0.040589386921811195,0.05377135928841385,0.8560606060606061,0.41666666666666663,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
6.256255030581746e-06,0.0006571717627603776,4.720129e-05,0.0013734898800394392,0.0001793748178053375,0.022635737206780915,0.005043916448290572,0.03052369542976322,0.8560606060606061,0.75,1
4.369278004211189e-06,0.008418652412083632,6.7626236e-05,0.001115867249123576,0.006179969693313081,0.02575536158145662,0.008268137912121396,0.031237753832639444,0.8560606060606061,0.41666666666666663,1
0.00010120415324628491,0.0002498583803131911,9.262208599999999e-05,0.0008968024211218229,0.0003006901488892363,0.024964140993682542,0.0072716382777743924,0.031303505066790104,0.8560606060606061,0.41666666666666663,1
1.8150389872224957e-06,0.0007050283796843649,6.388198e-05,0.00121652025361525,0.00015081646015519359,0.02170239069305445,0.0035551183801572307,0.031033925006772378,0.8560606060606061,0.0,1
5.4334716716697566e-06,0.00023655493777965486,4.439906e-05,0.0012660470530236633,0.0002529747576508627,0.04920891836215354,0.03806123925894326,0.028937118149707675,0.8560606060606061,0.0,1
1.0764382226233357e-06,9.455474422605989e-05,1.7747005000000002e-05,0.0034244236141542507,0.0007888470120490022,0.09452565075213597,0.0665502734779694,0.06464727092927536,0.8560606060606061,0.0,1
1.2616306148147657e-06,0.0005149016199187164,3.7736404e-05,0.0020987906030893954,0.009461167535879476,0.021764719660581057,0.0040374184898531295,0.03047109444244269,0.8560606060606061,0.25,1
2.2619738345704494e-06,0.0001676700116355145,3.1470028e-05,0.0018054230116126206,0.000454894890698407,0.06862975124389961,0.036492930708757386,0.0632678100367944,0.8560606060606061,0.41666666666666663,1
